node1,node2,node_types,weight,min_type
937,960,"(2, 1)",1.8745919660085744,1
937,971,"(2, 2)",2.9902265050296495,2
937,990,"(2, 0)",0.3288911177576762,0
937,995,"(2, 1)",1.6993650803189961,1
937,1012,"(2, 1)",1.3485360970159392,1
937,1021,"(2, 1)",1.9200142640132027,1
937,1035,"(2, 1)",1.972010509734193,1
937,1058,"(2, 0)",0.39893124361679516,0
938,939,"(1, 1)",1.001810762198429,1
938,950,"(1, 0)",0.26240066415952223,0
938,960,"(1, 1)",1.8908887747256498,1
938,971,"(1, 2)",0.8822956151893737,1
938,986,"(1, 1)",1.5268513912001684,1
938,1000,"(1, 1)",1.583851506816604,1
938,1045,"(1, 0)",0.451395700034654,0
938,1059,"(1, 0)",0.4676039543568175,0
939,960,"(1, 1)",1.6625810713514793,1
939,971,"(1, 2)",1.6894530869141808,1
939,1000,"(1, 1)",1.8827750432770138,1
939,1012,"(1, 1)",1.5605780009668428,1
939,1021,"(1, 1)",1.7887627030243127,1
939,1043,"(1, 0)",0.3964896075343315,0
939,1044,"(1, 0)",0.43684665001510015,0
939,1057,"(1, 0)",0.2836078968259126,0
941,949,"(0, 0)",0.39949279919013186,0
941,980,"(0, 0)",0.22775117409387402,0
941,982,"(0, 0)",0.3771907223927558,0
942,970,"(0, 0)",0.19260651539944756,0
942,984,"(0, 0)",0.14455710660281937,0
942,1016,"(0, 0)",0.3927982486556385,0
942,1059,"(0, 0)",0.36282224513476635,0
943,963,"(0, 0)",0.031425876707071386,0
943,1041,"(0, 0)",0.4716783972599949,0
945,960,"(0, 1)",0.27305245777455506,0
946,1015,"(0, 0)",0.4405115593443726,0
947,950,"(0, 0)",0.4127791025815456,0
947,971,"(0, 2)",0.26910571812975387,0
947,1023,"(0, 0)",0.42833373888283466,0
947,1045,"(0, 0)",0.4031726269683124,0
948,952,"(0, 0)",0.31542697381069934,0
948,980,"(0, 0)",0.41303568664730317,0
948,982,"(0, 0)",0.2545517515614983,0
949,980,"(0, 0)",0.49387504710870916,0
950,1023,"(0, 0)",0.49646780395126044,0
950,1045,"(0, 0)",0.39871062184917877,0
951,959,"(0, 0)",0.2965309252559233,0
951,1004,"(0, 0)",0.2008823147103094,0
952,982,"(0, 0)",0.3848329682587494,0
953,1006,"(0, 0)",0.3873249868542466,0
954,1000,"(0, 1)",0.29829751154317996,0
954,1053,"(0, 0)",0.32436021799429077,0
957,987,"(0, 0)",0.3904844090053212,0
958,967,"(0, 0)",0.3165826765120165,0
958,974,"(0, 0)",0.2317487659183565,0
959,989,"(0, 0)",0.49230970399423185,0
959,1004,"(0, 0)",0.33301861049111375,0
960,971,"(1, 2)",1.7305104393710518,1
960,1006,"(1, 0)",0.31154728407152965,0
962,986,"(0, 1)",0.3073362908856478,0
962,997,"(0, 0)",0.24593873961434373,0
963,1041,"(0, 0)",0.49444429224976333,0
964,1047,"(0, 0)",0.4165564027275347,0
966,981,"(0, 0)",0.19867005798031206,0
967,974,"(0, 0)",0.2768199286269846,0
967,1056,"(0, 0)",0.4015800637353047,0
968,1017,"(0, 0)",0.37157274124058876,0
968,1018,"(0, 0)",0.09469695748558817,0
969,1011,"(0, 1)",0.09570231375715672,0
970,984,"(0, 0)",0.33653056908912543,0
971,986,"(2, 1)",1.8292345792147573,1
972,992,"(0, 0)",0.29394820185508025,0
972,1003,"(0, 0)",0.43068456919999537,0
972,1014,"(0, 0)",0.4535631104592514,0
972,1027,"(0, 0)",0.030788961148306922,0
972,1044,"(0, 0)",0.47617890346667124,0
973,987,"(0, 0)",0.36048820409405097,0
973,990,"(0, 0)",0.46066642323392715,0
973,991,"(0, 0)",0.1567884126943421,0
973,993,"(0, 0)",0.3840158814281435,0
973,1039,"(0, 0)",0.3112718191151497,0
973,1051,"(0, 0)",0.1953313371072393,0
975,1052,"(0, 0)",0.1137042094613878,0
976,1002,"(0, 0)",0.25367279487309974,0
976,1054,"(0, 0)",0.4088953426365369,0
976,1055,"(0, 0)",0.1478634862755702,0
977,981,"(0, 0)",0.36777286067585774,0
977,1019,"(0, 0)",0.44447687517318984,0
979,993,"(0, 0)",0.4875094968010277,0
979,1047,"(0, 0)",0.20278523581513527,0
979,1050,"(0, 0)",0.3254690654733819,0
980,982,"(0, 0)",0.15905770153000875,0
984,1016,"(0, 0)",0.29048674865172147,0
984,1059,"(0, 0)",0.22847088675617744,0
985,998,"(0, 0)",0.2336951981599314,0
985,1015,"(0, 0)",0.4653023379561274,0
985,1019,"(0, 0)",0.4649010293473661,0
985,1046,"(0, 0)",0.3290463159745548,0
986,997,"(1, 0)",0.10103282154972258,0
986,1000,"(1, 1)",1.2424843285008977,1
987,990,"(0, 0)",0.33111882123255915,0
987,991,"(0, 0)",0.21538480273113683,0
987,1051,"(0, 0)",0.21127086115430077,0
988,1029,"(0, 0)",0.3596290280993308,0
989,1008,"(0, 0)",0.13788617458351235,0
990,991,"(0, 0)",0.33168321958089675,0
990,993,"(0, 0)",0.347748666309525,0
990,1050,"(0, 0)",0.4708975984334166,0
990,1051,"(0, 0)",0.27946091089379566,0
991,993,"(0, 0)",0.3785817335955099,0
991,1039,"(0, 0)",0.45633623873749224,0
991,1051,"(0, 0)",0.052770824024574746,0
992,1003,"(0, 0)",0.4805543585209343,0
992,1027,"(0, 0)",0.29307519535640325,0
992,1044,"(0, 0)",0.48182329395150847,0
993,1050,"(0, 0)",0.17320045902430625,0
993,1051,"(0, 0)",0.3474847398845208,0
995,1012,"(1, 1)",1.1206413281700238,1
995,1021,"(1, 1)",1.387768654447407,1
995,1035,"(1, 1)",0.4463899073956715,1
995,1049,"(1, 0)",0.34428682957034235,0
996,1025,"(0, 1)",0.23536434544193188,0
996,1028,"(0, 0)",0.38008722791570226,0
996,1033,"(0, 0)",0.28300019620844097,0
998,1019,"(0, 0)",0.4482868302400541,0
998,1046,"(0, 0)",0.34202887720481295,0
999,1026,"(0, 0)",0.27255370497015025,0
1000,1019,"(1, 0)",0.2824890517690683,0
1000,1053,"(1, 0)",0.3552455821183656,0
1001,1005,"(0, 0)",0.3767670484308311,0
1001,1047,"(0, 0)",0.4033327335020107,0
1002,1054,"(0, 0)",0.4879751905868397,0
1002,1055,"(0, 0)",0.3917356435019713,0
1003,1027,"(0, 0)",0.4606267048040082,0
1003,1039,"(0, 0)",0.40733518176525835,0
1003,1044,"(0, 0)",0.074741657967322,0
1004,1011,"(0, 1)",0.4320559016642177,0
1005,1012,"(0, 1)",0.33852344760489267,0
1005,1022,"(0, 0)",0.38077050882995045,0
1007,1020,"(0, 0)",0.3056939448779286,0
1012,1021,"(1, 1)",0.5794590479684508,1
1012,1025,"(1, 1)",1.7638312458218806,1
1012,1032,"(1, 0)",0.48524654460374295,0
1012,1035,"(1, 1)",1.0512388029525235,1
1014,1027,"(0, 0)",0.44721007300891275,0
1014,1029,"(0, 0)",0.306398492563109,0
1014,1032,"(0, 0)",0.4996513488500342,0
1015,1026,"(0, 0)",0.4034218416798068,0
1015,1053,"(0, 0)",0.3475782206014922,0
1016,1023,"(0, 0)",0.3920141555527092,0
1016,1045,"(0, 0)",0.4404547675385962,0
1016,1059,"(0, 0)",0.34328350474729663,0
1017,1018,"(0, 0)",0.4656061589294961,0
1017,1025,"(0, 1)",0.4322743309526886,0
1017,1028,"(0, 0)",0.32931354836485127,0
1018,1046,"(0, 0)",0.4674656336438127,0
1021,1025,"(1, 1)",1.185739124080232,1
1021,1035,"(1, 1)",1.1226189489921685,1
1022,1035,"(0, 1)",0.4862053882799027,0
1023,1045,"(0, 0)",0.10320716216809936,0
1023,1059,"(0, 0)",0.4677968674327996,0
1025,1028,"(1, 0)",0.17144451447950435,0
1025,1033,"(1, 0)",0.3592859818487252,0
1025,1035,"(1, 1)",1.8603587841544427,1
1026,1053,"(0, 0)",0.3344973127321074,0
1032,1039,"(0, 0)",0.39498090109449613,0
1034,1038,"(0, 0)",0.1712938429811134,0
1035,1049,"(1, 0)",0.46374737123514537,0
1037,1038,"(0, 0)",0.4252753986659769,0
1039,1044,"(0, 0)",0.4518609770861378,0
1040,1054,"(0, 0)",0.4817645435531724,0
1043,1044,"(0, 0)",0.4956764593426351,0
1043,1057,"(0, 0)",0.19344572464888593,0
1045,1059,"(0, 0)",0.4352308165688761,0
1047,1050,"(0, 0)",0.4953447758421009,0
1054,1055,"(0, 0)",0.48908466248841964,0
1054,1058,"(0, 0)",0.3833018079407329,0
