node1,node2,node_types,weight,min_type
2964,5599,"(0, 0)",0.4166094093992566,0
2964,5690,"(0, 0)",0.25655054082967593,0
2964,5706,"(0, 0)",0.38080426730802436,0
2964,6164,"(0, 0)",0.49436158831365357,0
2964,6196,"(0, 0)",0.08234670606648253,0
2964,6373,"(0, 0)",0.458674274403957,0
2964,6389,"(0, 0)",0.010977249200051354,0
2964,6493,"(0, 0)",0.4008152816448017,0
2964,6554,"(0, 0)",0.45105354449333457,0
2964,6572,"(0, 0)",0.15731983346037495,0
2964,6611,"(0, 0)",0.2675174199935369,0
2964,6641,"(0, 0)",0.463395565365056,0
2964,6653,"(0, 0)",0.4297629579198315,0
2964,6676,"(0, 0)",0.38398990872157196,0
2964,6985,"(0, 0)",0.3556092377877694,0
2964,7048,"(0, 0)",0.47427465671275126,0
2964,7434,"(0, 1)",0.14447646867223385,0
2964,7590,"(0, 1)",0.3907775454142673,0
2964,7722,"(0, 1)",0.14878938134154265,0
2964,7904,"(0, 1)",0.38920536995267546,0
2965,3034,"(0, 0)",0.2134488697557295,0
2965,3117,"(0, 0)",0.1300655603916755,0
2965,4610,"(0, 0)",0.26478734864037395,0
2965,4736,"(0, 0)",0.36474573335407223,0
2965,4913,"(0, 0)",0.10562736387887106,0
2965,5303,"(0, 0)",0.388000270618458,0
2965,5344,"(0, 0)",0.2552745384874897,0
2965,5876,"(0, 0)",0.2825220876320973,0
2965,6544,"(0, 0)",0.30227757111634435,0
2965,6583,"(0, 0)",0.13200378782443842,0
2965,6638,"(0, 0)",0.33060255594898563,0
2965,6697,"(0, 0)",0.16848005816712996,0
2965,6698,"(0, 0)",0.2299683891320672,0
2965,6877,"(0, 0)",0.3398732852108247,0
2965,6982,"(0, 0)",0.40830754340325237,0
2965,7402,"(0, 1)",0.16932055397972678,0
2965,7539,"(0, 1)",0.43895578365023713,0
2965,7977,"(0, 1)",0.22140081300663295,0
2966,3571,"(0, 0)",0.46447782508963176,0
2966,3574,"(0, 0)",0.38323633700367804,0
2966,3799,"(0, 0)",0.4304724149118046,0
2966,3944,"(0, 0)",0.4492789779190636,0
2966,4060,"(0, 0)",0.19776450642114426,0
2966,4356,"(0, 0)",0.39447328173147367,0
2966,4542,"(0, 0)",0.421510676021379,0
2966,4676,"(0, 0)",0.26658929085767924,0
2966,4694,"(0, 0)",0.33702102308313,0
2966,5720,"(0, 0)",0.4432268042436016,0
2966,5824,"(0, 0)",0.18318324159158816,0
2966,5873,"(0, 0)",0.36375926105049294,0
2966,5903,"(0, 0)",0.4149810236625294,0
2966,5932,"(0, 0)",0.48882353666737277,0
2966,6137,"(0, 0)",0.4928224122338548,0
2966,6360,"(0, 0)",0.46987428105824025,0
2966,6505,"(0, 0)",0.48055488760390624,0
2966,6582,"(0, 0)",0.48537311421214846,0
2966,6680,"(0, 0)",0.39474842621598594,0
2966,7091,"(0, 0)",0.14942091553728004,0
2966,7537,"(0, 1)",0.3013156816363865,0
2966,7879,"(0, 1)",0.3078176895501624,0
2967,5089,"(0, 0)",0.48985974523326603,0
2967,5923,"(0, 0)",0.3187779791641835,0
2967,6258,"(0, 0)",0.07766112283504562,0
2967,7004,"(0, 0)",0.48782112500382907,0
2968,3214,"(0, 0)",0.14716157786595954,0
2968,3618,"(0, 0)",0.37533307874472893,0
2968,4264,"(0, 0)",0.46393260286381643,0
2968,4333,"(0, 0)",0.3199098935637986,0
2968,4770,"(0, 0)",0.47241741077144794,0
2968,4810,"(0, 0)",0.3504952496111728,0
2968,5100,"(0, 0)",0.2381242742771048,0
2968,5222,"(0, 0)",0.4885578778404882,0
2968,5504,"(0, 0)",0.2486421122818917,0
2968,5740,"(0, 0)",0.3921679487158534,0
2968,5957,"(0, 0)",0.11148008790810628,0
2968,6076,"(0, 0)",0.396749921235031,0
2968,6241,"(0, 0)",0.16987106875509653,0
2968,6488,"(0, 0)",0.46764799796428247,0
2968,6806,"(0, 0)",0.07520864312032285,0
2968,7277,"(0, 0)",0.1176241896890273,0
2968,7318,"(0, 0)",0.49297757555491706,0
2968,7750,"(0, 1)",0.29504236983863324,0
2969,4366,"(0, 0)",0.48939232727945525,0
2971,6303,"(0, 0)",0.1702366000600331,0
2971,6430,"(0, 0)",0.37861797368852057,0
2971,6764,"(0, 0)",0.4131864712209268,0
2971,7139,"(0, 0)",0.07238017684421726,0
2971,7229,"(0, 0)",0.36306557258985583,0
2971,7312,"(0, 0)",0.45776380372415004,0
2971,7389,"(0, 1)",0.18370326616584662,0
2972,4892,"(0, 0)",0.3673446474361601,0
2972,7038,"(0, 0)",0.42382036288974784,0
2973,5987,"(0, 0)",0.41752540042493674,0
2973,6172,"(0, 0)",0.05970075376407809,0
2974,7808,"(0, 1)",0.3982970373979691,0
2975,3756,"(0, 0)",0.25365117780132784,0
2975,4516,"(0, 0)",0.47481291052371144,0
2975,7554,"(0, 1)",0.46711080056020965,0
2976,3534,"(0, 0)",0.4966701621800971,0
2976,3726,"(0, 0)",0.11570203109712844,0
2976,4614,"(0, 0)",0.15500980614141438,0
2976,7250,"(0, 0)",0.4149340791017323,0
2977,3023,"(0, 0)",0.24308700088651605,0
2977,3108,"(0, 0)",0.3547417088530735,0
2977,3124,"(0, 0)",0.1733077032332927,0
2977,3291,"(0, 0)",0.47551808588107497,0
2977,3372,"(0, 0)",0.31395166825484216,0
2977,3482,"(0, 0)",0.3433879729984718,0
2977,3564,"(0, 0)",0.3672600441104385,0
2977,3621,"(0, 0)",0.30333415567654193,0
2977,3713,"(0, 0)",0.3851055050242707,0
2977,3721,"(0, 0)",0.3636169688009624,0
2977,3793,"(0, 0)",0.4578057448307132,0
2977,4019,"(0, 0)",0.4335979358806948,0
2977,4057,"(0, 0)",0.19488317013020537,0
2977,4230,"(0, 0)",0.16812209848797288,0
2977,4450,"(0, 0)",0.20033304769807941,0
2977,4587,"(0, 0)",0.45093558298275965,0
2977,4727,"(0, 0)",0.41991925414298575,0
2977,4779,"(0, 0)",0.24093959823989167,0
2977,4786,"(0, 0)",0.3641354830279501,0
2977,4953,"(0, 0)",0.33517666983249256,0
2977,4993,"(0, 0)",0.17165179870890007,0
2977,5006,"(0, 0)",0.20493364779850015,0
2977,5612,"(0, 0)",0.15318501884975294,0
2977,5741,"(0, 0)",0.23597171440662124,0
2977,5772,"(0, 0)",0.2424247924614972,0
2977,5865,"(0, 0)",0.3570675706361451,0
2977,6152,"(0, 0)",0.19911569501172105,0
2977,6232,"(0, 0)",0.4371988106113738,0
2977,6242,"(0, 0)",0.11067632989939613,0
2977,6251,"(0, 0)",0.29427913619554885,0
2977,6359,"(0, 0)",0.13881732600795824,0
2977,6364,"(0, 0)",0.47951377456752925,0
2977,6654,"(0, 0)",0.1908746447278953,0
2977,6784,"(0, 0)",0.426409955324686,0
2977,6810,"(0, 0)",0.3488533359450662,0
2977,6862,"(0, 0)",0.12473271423327391,0
2977,6905,"(0, 0)",0.3278447498435803,0
2977,7078,"(0, 0)",0.1250251974603529,0
2977,7546,"(0, 1)",0.35346269958794446,0
2977,7606,"(0, 1)",0.21966285530330235,0
2977,7697,"(0, 1)",0.19607575066795144,0
2977,7730,"(0, 1)",0.4802784608953461,0
2977,7804,"(0, 1)",0.3173604260143312,0
2977,7858,"(0, 1)",0.3171327955289383,0
2977,7940,"(0, 1)",0.30217458529796926,0
2977,7966,"(0, 1)",0.4182747661525862,0
2978,3030,"(0, 0)",0.1683404288933578,0
2978,3048,"(0, 0)",0.42172227828275943,0
2978,3739,"(0, 0)",0.4002395782528234,0
2978,3881,"(0, 0)",0.3012681529800301,0
2978,3932,"(0, 0)",0.3408085239544327,0
2978,3940,"(0, 0)",0.3192992953327673,0
2978,4135,"(0, 0)",0.3431188861021786,0
2978,4267,"(0, 0)",0.2935662957493579,0
2978,4601,"(0, 0)",0.20670195935210242,0
2978,4771,"(0, 0)",0.41661293786918874,0
2978,4984,"(0, 0)",0.241801344082288,0
2978,5021,"(0, 0)",0.43244648223797477,0
2978,5159,"(0, 0)",0.17175636814977668,0
2978,5210,"(0, 0)",0.31905639000026315,0
2978,5275,"(0, 0)",0.1986112282827944,0
2978,5441,"(0, 0)",0.4831517360001982,0
2978,5573,"(0, 0)",0.23561759272176824,0
2978,5690,"(0, 0)",0.3939154223941997,0
2978,5706,"(0, 0)",0.476015976622639,0
2978,6105,"(0, 0)",0.46657775343451247,0
2978,6196,"(0, 0)",0.24279481048819976,0
2978,6389,"(0, 0)",0.19903416792099257,0
2978,6493,"(0, 0)",0.2183144750125357,0
2978,6554,"(0, 0)",0.266735899346147,0
2978,6572,"(0, 0)",0.22006564929584158,0
2978,6611,"(0, 0)",0.3439289606881039,0
2978,6653,"(0, 0)",0.32170088591733687,0
2978,6676,"(0, 0)",0.2935662957493579,0
2978,6951,"(0, 0)",0.4515312835230759,0
2978,6985,"(0, 0)",0.4423523595506212,0
2978,7048,"(0, 0)",0.3546412976515798,0
2978,7369,"(0, 0)",0.36231682268423726,0
2978,7434,"(0, 1)",0.1296657626360983,0
2978,7523,"(0, 1)",0.46489783823975883,0
2978,7722,"(0, 1)",0.2877917649968473,0
2978,7904,"(0, 1)",0.218250956469835,0
2979,3064,"(0, 0)",0.24538861016763017,0
2979,4261,"(0, 0)",0.4877856188942033,0
2979,4571,"(0, 0)",0.4480071986028824,0
2979,5132,"(0, 0)",0.1888140090141615,0
2979,5298,"(0, 0)",0.3337273288180041,0
2979,5795,"(0, 0)",0.10077822185372923,0
2979,5851,"(0, 0)",0.49991208227046785,0
2979,7647,"(0, 1)",0.46916589816396337,0
2980,3298,"(0, 0)",0.4027641493479816,0
2980,3955,"(0, 0)",0.461993354930569,0
2980,3967,"(0, 0)",0.16479044268403645,0
2980,4517,"(0, 0)",0.09146655126328457,0
2980,4591,"(0, 0)",0.15534674119530686,0
2980,5912,"(0, 0)",0.3773858635402217,0
2980,6348,"(0, 0)",0.3456094472088357,0
2980,7010,"(0, 0)",0.289297580356291,0
2980,7095,"(0, 0)",0.2242135143116968,0
2981,3517,"(0, 0)",0.44620310397844676,0
2981,4705,"(0, 0)",0.1562877474404246,0
2981,4862,"(0, 0)",0.411378718457824,0
2981,5412,"(0, 0)",0.3069400104254931,0
2981,5875,"(0, 0)",0.4082129468794491,0
2981,6358,"(0, 0)",0.14262555871932808,0
2982,3017,"(0, 0)",0.26380115617638816,0
2982,3075,"(0, 0)",0.42957082070364155,0
2982,3449,"(0, 0)",0.3997135474311555,0
2982,3505,"(0, 0)",0.3107984073318204,0
2982,3827,"(0, 0)",0.3706118454663847,0
2982,4985,"(0, 0)",0.4335214412229229,0
2982,5995,"(0, 0)",0.47672946206417843,0
2982,6179,"(0, 0)",0.1730630520937351,0
2982,6743,"(0, 0)",0.19090102147448165,0
2982,6980,"(0, 0)",0.3107670671097542,0
2982,7132,"(0, 0)",0.3461383105060706,0
2982,7670,"(0, 1)",0.2950424545722138,0
2982,7694,"(0, 1)",0.22757110976571726,0
2982,7900,"(0, 1)",0.27712470117259497,0
2983,3053,"(0, 0)",0.4534256388869086,0
2983,3694,"(0, 0)",0.43740330359978086,0
2983,3710,"(0, 0)",0.3242291936269732,0
2983,3924,"(0, 0)",0.33425171652513463,0
2983,4228,"(0, 0)",0.281665848125043,0
2983,5943,"(0, 0)",0.04656361240281802,0
2983,6307,"(0, 0)",0.4228913099130784,0
2983,6441,"(0, 0)",0.07533452063961354,0
2983,6459,"(0, 0)",0.03994496213541548,0
2983,7117,"(0, 0)",0.2837235450222602,0
2983,7195,"(0, 0)",0.27054620677437513,0
2983,7510,"(0, 1)",0.23422011015281985,0
2983,7679,"(0, 1)",0.2988755092007365,0
2983,7931,"(0, 1)",0.4524565172477884,0
2983,7947,"(0, 1)",0.17345157825745272,0
2984,3070,"(0, 0)",0.41661080158825115,0
2984,3197,"(0, 0)",0.14503103116229962,0
2984,3549,"(0, 0)",0.35419895539089247,0
2984,3624,"(0, 0)",0.41489715593144316,0
2984,3735,"(0, 0)",0.2881012495634112,0
2984,3843,"(0, 0)",0.20522714245440335,0
2984,4593,"(0, 0)",0.44750063687105424,0
2984,4766,"(0, 0)",0.23792742590966903,0
2984,4813,"(0, 0)",0.19139320782097094,0
2984,4849,"(0, 0)",0.32604984281548105,0
2984,4907,"(0, 0)",0.31305917970888636,0
2984,4981,"(0, 0)",0.30346245237260805,0
2984,5012,"(0, 0)",0.2274551604162939,0
2984,5069,"(0, 0)",0.21902467897477412,0
2984,5207,"(0, 0)",0.44714100684235586,0
2984,5410,"(0, 0)",0.23840446724002742,0
2984,5646,"(0, 0)",0.3641198291771548,0
2984,5864,"(0, 0)",0.3810055248943263,0
2984,5898,"(0, 0)",0.3009291278690041,0
2984,5901,"(0, 0)",0.3078477708218725,0
2984,5921,"(0, 0)",0.31096913030074225,0
2984,6223,"(0, 0)",0.3786986664882751,0
2984,6537,"(0, 0)",0.31311074718060533,0
2984,6832,"(0, 0)",0.13255297054384918,0
2984,7026,"(0, 0)",0.24068678817085207,0
2984,7522,"(0, 1)",0.4944171922577192,0
2984,7666,"(0, 1)",0.45679563264112266,0
2984,7789,"(0, 1)",0.280310060468764,0
2984,7830,"(0, 1)",0.4227481164949203,0
2984,8005,"(0, 1)",0.3824200047068587,0
2985,3028,"(0, 0)",0.40873120751907444,0
2985,4242,"(0, 0)",0.44717965069980875,0
2985,4733,"(0, 0)",0.3369867949935043,0
2985,5714,"(0, 0)",0.12968442466233374,0
2985,6520,"(0, 0)",0.33321224467297045,0
2985,6821,"(0, 0)",0.3250905412342897,0
2985,7239,"(0, 0)",0.22468466792374084,0
2985,7355,"(0, 0)",0.4751247941330701,0
2985,7745,"(0, 1)",0.3016789352937907,0
2986,3563,"(0, 0)",0.3938450710622104,0
2986,3879,"(0, 0)",0.45012020616719467,0
2986,4362,"(0, 0)",0.18452904920364538,0
2986,4447,"(0, 0)",0.12108166665519697,0
2986,4664,"(0, 0)",0.16704134218809455,0
2986,5015,"(0, 0)",0.29927193319788137,0
2986,5479,"(0, 0)",0.3600964870697817,0
2986,5855,"(0, 0)",0.3546264654534444,0
2986,6295,"(0, 0)",0.4714224644626052,0
2986,6628,"(0, 0)",0.3456377872860582,0
2986,6633,"(0, 0)",0.4304530171807369,0
2986,7544,"(0, 1)",0.33024814912425904,0
2986,7628,"(0, 1)",0.4708580465490667,0
2987,3660,"(0, 0)",0.39524449395278977,0
2987,4544,"(0, 0)",0.20363116166244788,0
2987,5621,"(0, 0)",0.3796701858192166,0
2987,6197,"(0, 0)",0.3248947675786747,0
2987,6263,"(0, 0)",0.259347045481529,0
2987,6888,"(0, 0)",0.43310055414418247,0
2987,7008,"(0, 0)",0.37871647706430706,0
2987,7080,"(0, 0)",0.48449231160049927,0
2987,7097,"(0, 0)",0.4982545734862867,0
2988,3185,"(0, 0)",0.4103961500794042,0
2988,3842,"(0, 0)",0.47785898547584066,0
2988,3871,"(0, 0)",0.3224736423337619,0
2988,5625,"(0, 0)",0.44418191093289255,0
2988,6021,"(0, 0)",0.42307121149990723,0
2988,6972,"(0, 0)",0.44888593205846705,0
2988,7035,"(0, 0)",0.39585165150595814,0
2988,7399,"(0, 1)",0.41789741564168825,0
2988,7437,"(0, 1)",0.32718992955162773,0
2988,7686,"(0, 1)",0.41021844180875305,0
2989,3015,"(0, 0)",0.2537993104797575,0
2989,4031,"(0, 0)",0.3102226458529417,0
2989,4336,"(0, 0)",0.3668199149446498,0
2989,4851,"(0, 0)",0.2992375143594129,0
2989,4903,"(0, 0)",0.3197345461472666,0
2989,6027,"(0, 0)",0.13489381008778775,0
2989,6155,"(0, 0)",0.2771515289512243,0
2989,6522,"(0, 0)",0.3041832506894519,0
2989,7901,"(0, 1)",0.2646286454637887,0
2989,7923,"(0, 1)",0.3726047772103875,0
2990,6619,"(0, 0)",0.37831270134638345,0
2990,7169,"(0, 0)",0.3796352986749278,0
2990,7364,"(0, 0)",0.49264875925957924,0
2991,3114,"(0, 0)",0.4880454282134021,0
2991,3312,"(0, 0)",0.1665809412868128,0
2991,3577,"(0, 0)",0.4808070298986925,0
2991,4199,"(0, 0)",0.1453377101787426,0
2991,4275,"(0, 0)",0.489480918933513,0
2991,4646,"(0, 0)",0.20653796261220644,0
2991,4729,"(0, 0)",0.28370583356709317,0
2991,5178,"(0, 0)",0.09888948376849666,0
2991,5264,"(0, 0)",0.420767988326112,0
2991,5318,"(0, 0)",0.27248884380833077,0
2991,5350,"(0, 0)",0.3368364885222498,0
2991,5524,"(0, 0)",0.28856448152882236,0
2991,5543,"(0, 0)",0.46950701805191053,0
2991,5624,"(0, 0)",0.3820539883314949,0
2991,5673,"(0, 0)",0.3511005126740798,0
2991,5780,"(0, 0)",0.36802294765408305,0
2991,6100,"(0, 0)",0.4816943636788783,0
2991,6144,"(0, 0)",0.25366789312011867,0
2991,6178,"(0, 0)",0.4156157119262908,0
2991,6330,"(0, 0)",0.33945110104402604,0
2991,6527,"(0, 0)",0.454016827881963,0
2991,6692,"(0, 0)",0.48149172370872073,0
2991,6712,"(0, 0)",0.14292018751736815,0
2991,7128,"(0, 0)",0.2458964009496679,0
2991,7347,"(0, 0)",0.4516350075005251,0
2991,7632,"(0, 1)",0.05148980481609983,0
2991,7644,"(0, 1)",0.4798377329889737,0
2991,7802,"(0, 1)",0.3763111079944389,0
2991,7906,"(0, 1)",0.3459257290228646,0
2992,3160,"(0, 0)",0.4147351564552917,0
2992,3407,"(0, 0)",0.46235723201870227,0
2992,3462,"(0, 0)",0.36259984831767134,0
2992,3519,"(0, 0)",0.06877564976065796,0
2992,3652,"(0, 0)",0.19650620855332057,0
2992,3808,"(0, 0)",0.3768491077341131,0
2992,3831,"(0, 0)",0.22798519688786692,0
2992,3900,"(0, 0)",0.28077108113194243,0
2992,3985,"(0, 0)",0.229029801554289,0
2992,4117,"(0, 0)",0.0922000542299237,0
2992,4136,"(0, 0)",0.3219960558764669,0
2992,4352,"(0, 0)",0.4978961437890426,0
2992,4353,"(0, 0)",0.4890170140189389,0
2992,4374,"(0, 0)",0.11627897488368454,0
2992,4423,"(0, 0)",0.1814907711152284,0
2992,4490,"(0, 0)",0.28429606047217354,0
2992,4507,"(0, 0)",0.4077295672378942,0
2992,4514,"(0, 0)",0.3195130826742488,0
2992,4519,"(0, 0)",0.19939413231085593,0
2992,4585,"(0, 0)",0.2479562864700118,0
2992,4603,"(0, 0)",0.2673631425608297,0
2992,4604,"(0, 0)",0.45941067684589837,0
2992,4678,"(0, 0)",0.38989980764294346,0
2992,4689,"(0, 0)",0.11594869555108595,0
2992,4805,"(0, 0)",0.1947924279842533,0
2992,5404,"(0, 0)",0.46086167122033517,0
2992,5417,"(0, 0)",0.3403923912193106,0
2992,5446,"(0, 0)",0.3816032756672827,0
2992,5586,"(0, 0)",0.4487095385658765,0
2992,5856,"(0, 0)",0.21360697554152738,0
2992,5933,"(0, 0)",0.41881032699780063,0
2992,6029,"(0, 0)",0.4514774523716515,0
2992,6201,"(0, 0)",0.4179473890335982,0
2992,6405,"(0, 0)",0.447622430179719,0
2992,6487,"(0, 0)",0.23290521677283443,0
2992,6598,"(0, 0)",0.17638509007283087,0
2992,6645,"(0, 0)",0.2609028171561186,0
2992,6691,"(0, 0)",0.3523037467867781,0
2992,6696,"(0, 0)",0.2366529315263225,0
2992,7012,"(0, 0)",0.22931325735770275,0
2992,7034,"(0, 0)",0.38000918409954293,0
2992,7083,"(0, 0)",0.2753406980451692,0
2992,7138,"(0, 0)",0.21883310992626362,0
2992,7211,"(0, 0)",0.3568053951385835,0
2992,7245,"(0, 0)",0.4734850578423755,0
2992,7376,"(0, 0)",0.3386765123240755,0
2992,7545,"(0, 1)",0.48892225353322266,0
2992,7582,"(0, 1)",0.435460870802414,0
2992,7642,"(0, 1)",0.18862714544836676,0
2993,3072,"(0, 0)",0.2779584501323914,0
2993,3274,"(0, 0)",0.024020824298928135,0
2993,3524,"(0, 0)",0.312833757769206,0
2993,3569,"(0, 0)",0.4921946870903779,0
2993,4691,"(0, 0)",0.469638882547004,0
2993,5226,"(0, 0)",0.2562160221375732,0
2993,5411,"(0, 0)",0.25372207235477207,0
2993,5686,"(0, 0)",0.44907710919172866,0
2993,5787,"(0, 0)",0.2119085887829952,0
2993,5954,"(0, 0)",0.3824142387516445,0
2993,6385,"(0, 0)",0.197216632158648,0
2993,6511,"(0, 0)",0.4565182690758425,0
2993,6694,"(0, 0)",0.37173459618389343,0
2993,6916,"(0, 0)",0.0676627667184827,0
2993,7223,"(0, 0)",0.4984549327672462,0
2993,7226,"(0, 0)",0.031042068230062465,0
2993,7237,"(0, 0)",0.04252293498807396,0
2993,7309,"(0, 0)",0.2832619282572242,0
2993,7729,"(0, 1)",0.48255906374246255,0
2994,3361,"(0, 0)",0.14065166191695122,0
2994,3530,"(0, 0)",0.34990570158258116,0
2994,4071,"(0, 0)",0.3677219873763351,0
2994,4115,"(0, 0)",0.44984017161653933,0
2994,4311,"(0, 0)",0.06793997350603004,0
2994,4792,"(0, 0)",0.20574773388788908,0
2994,4875,"(0, 0)",0.413497787176664,0
2994,4919,"(0, 0)",0.43039621280861445,0
2994,5119,"(0, 0)",0.3158856122079628,0
2994,6135,"(0, 0)",0.2141846166278045,0
2994,6600,"(0, 0)",0.246512352631668,0
2994,6919,"(0, 0)",0.3164888781616204,0
2994,6988,"(0, 0)",0.31216309839569073,0
2994,7356,"(0, 0)",0.42034140885713117,0
2994,7777,"(0, 1)",0.1564450382722342,0
2994,7851,"(0, 1)",0.24053245103311835,0
2994,7954,"(0, 1)",0.28667284489466266,0
2995,3069,"(0, 0)",0.41975469026563744,0
2995,4556,"(0, 0)",0.3495582640991306,0
2995,5235,"(0, 0)",0.46647680542552233,0
2995,5664,"(0, 0)",0.4458464421748802,0
2995,6326,"(0, 0)",0.38248516311093916,0
2995,6410,"(0, 0)",0.4674332679645315,0
2995,6530,"(0, 0)",0.21218635677158848,0
2995,6536,"(0, 0)",0.4070059090480191,0
2995,6623,"(0, 0)",0.19342453308719545,0
2995,7667,"(0, 1)",0.34997458479152566,0
2996,3022,"(0, 0)",0.46164571913969144,0
2996,3077,"(0, 0)",0.25879151840815445,0
2996,3152,"(0, 0)",0.1916606636741081,0
2996,3199,"(0, 0)",0.38766359127470346,0
2996,3640,"(0, 0)",0.15697299130742198,0
2996,3706,"(0, 0)",0.18232270840462575,0
2996,3708,"(0, 0)",0.20900741613636575,0
2996,3840,"(0, 0)",0.35627934265124184,0
2996,4136,"(0, 0)",0.4362582950500755,0
2996,4155,"(0, 0)",0.24891406147504047,0
2996,4171,"(0, 0)",0.46826174304548884,0
2996,4508,"(0, 0)",0.4968381829127039,0
2996,4514,"(0, 0)",0.424443223529366,0
2996,4586,"(0, 0)",0.09105437935651187,0
2996,4604,"(0, 0)",0.2653398763849816,0
2996,4651,"(0, 0)",0.21805306693555143,0
2996,4761,"(0, 0)",0.4940110525079409,0
2996,4827,"(0, 0)",0.19684399914653206,0
2996,4963,"(0, 0)",0.11824043301679714,0
2996,5070,"(0, 0)",0.4492742592225829,0
2996,5183,"(0, 0)",0.41753754322216635,0
2996,5271,"(0, 0)",0.13724755006920766,0
2996,5404,"(0, 0)",0.31051505599568174,0
2996,5416,"(0, 0)",0.3040638419805945,0
2996,5493,"(0, 0)",0.06507657028455105,0
2996,5586,"(0, 0)",0.2747915027798348,0
2996,5629,"(0, 0)",0.25434537542483177,0
2996,5765,"(0, 0)",0.3127936380427175,0
2996,5779,"(0, 0)",0.1500998334442778,0
2996,5804,"(0, 0)",0.4805557303789007,0
2996,5845,"(0, 0)",0.4780853166538368,0
2996,5933,"(0, 0)",0.30441184273940103,0
2996,6000,"(0, 0)",0.156043135062073,0
2996,6121,"(0, 0)",0.02381596103456849,0
2996,6151,"(0, 0)",0.4646480388423065,0
2996,6201,"(0, 0)",0.3045693681248983,0
2996,6204,"(0, 0)",0.25612022567536413,0
2996,6246,"(0, 0)",0.425194743617556,0
2996,6272,"(0, 0)",0.291061780383478,0
2996,6301,"(0, 0)",0.43426887984289175,0
2996,6323,"(0, 0)",0.3783275961385862,0
2996,6471,"(0, 0)",0.38016129471580684,0
2996,6487,"(0, 0)",0.49364683732401177,0
2996,6521,"(0, 0)",0.29832581182324647,0
2996,6562,"(0, 0)",0.034929786715636985,0
2996,6576,"(0, 0)",0.4318442543325106,0
2996,6589,"(0, 0)",0.26945858679953266,0
2996,6621,"(0, 0)",0.10024470060806334,0
2996,6691,"(0, 0)",0.4855010298650258,0
2996,6802,"(0, 0)",0.4235836871268746,0
2996,6898,"(0, 0)",0.4095132964874292,0
2996,7034,"(0, 0)",0.3479672685756541,0
2996,7076,"(0, 0)",0.2939401299584676,0
2996,7376,"(0, 0)",0.49182820171275227,0
2996,7418,"(0, 1)",0.08442369335677746,0
2996,7430,"(0, 1)",0.29727611743966154,0
2996,7545,"(0, 1)",0.4279942639802558,0
2996,7562,"(0, 1)",0.15704145949398488,0
2996,7585,"(0, 1)",0.13656134152826416,0
2996,7611,"(0, 1)",0.4124046677718379,0
2996,7675,"(0, 1)",0.3471726515726749,0
2996,7682,"(0, 1)",0.41936275466474,0
2996,7902,"(0, 1)",0.09965470385285384,0
2997,4381,"(0, 0)",0.3420003654968866,0
2997,6074,"(0, 0)",0.4679240216103511,0
2997,6474,"(0, 0)",0.4389353597057379,0
2998,3032,"(0, 0)",0.2777838008235907,0
2998,3099,"(0, 0)",0.3013325073734984,0
2998,3264,"(0, 0)",0.2020549677686764,0
2998,3358,"(0, 0)",0.4544925191903632,0
2998,3740,"(0, 0)",0.3786636106097319,0
2998,4106,"(0, 0)",0.18834205584521066,0
2998,4277,"(0, 0)",0.3498133216445553,0
2998,4327,"(0, 0)",0.25597570197188435,0
2998,4481,"(0, 0)",0.20388491852023105,0
2998,4498,"(0, 0)",0.23976081831692395,0
2998,4555,"(0, 0)",0.25860228150578884,0
2998,4755,"(0, 0)",0.3230418548733279,0
2998,4820,"(0, 0)",0.17246185085403512,0
2998,4954,"(0, 0)",0.2853046967717122,0
2998,5064,"(0, 0)",0.38049321938767666,0
2998,5278,"(0, 0)",0.22208764035848602,0
2998,6376,"(0, 0)",0.2681817294298776,0
2998,6408,"(0, 0)",0.34621961238497384,0
2998,6433,"(0, 0)",0.2732724830640669,0
2998,7062,"(0, 0)",0.3880262104549116,0
2998,7297,"(0, 0)",0.34139469825994484,0
2998,7741,"(0, 1)",0.34002971928935755,0
2998,7776,"(0, 1)",0.2676482953429737,0
2998,7871,"(0, 1)",0.15287331356387712,0
2998,7887,"(0, 1)",0.2553677544248712,0
2998,7995,"(0, 1)",0.1418045485871278,0
2999,3561,"(0, 0)",0.33860236266157356,0
2999,3889,"(0, 0)",0.3280050304492344,0
2999,4566,"(0, 0)",0.2458542047637195,0
2999,5173,"(0, 0)",0.3577942565218123,0
2999,5291,"(0, 0)",0.3811114797536282,0
2999,5587,"(0, 0)",0.40038026924412784,0
2999,6662,"(0, 0)",0.41537667243117815,0
2999,6771,"(0, 0)",0.45136721192394774,0
2999,6823,"(0, 0)",0.311880810567116,0
2999,6826,"(0, 0)",0.17760149211084672,0
2999,7429,"(0, 1)",0.2830988873167794,0
2999,7468,"(0, 1)",0.4664439516169105,0
2999,7605,"(0, 1)",0.21592973394139378,0
3000,5357,"(0, 0)",0.25698501901862114,0
3000,5904,"(0, 0)",0.47030922806171127,0
3000,6361,"(0, 0)",0.46577695305801,0
