node1,node2,node_types,weight,min_type
1562,1674,"(1.0, 1.0)",1.9180959438985312,1.0
1562,1676,"(1.0, 1.0)",1.181808465869154,1.0
1562,1685,"(1.0, 1.0)",1.9969512612980806,1.0
1562,1693,"(1.0, 1.0)",1.1363014432799075,1.0
1562,1706,"(1.0, 1.0)",1.0364107149195239,1.0
1562,1721,"(1.0, 1.0)",1.7244605562320017,1.0
1562,1746,"(1.0, 1.0)",1.8903335922529723,1.0
1562,1749,"(1.0, 1.0)",1.0669338545570646,1.0
1562,1753,"(1.0, 1.0)",1.6113793625338488,1.0
1562,1754,"(1.0, 1.0)",1.1011725795714313,1.0
1562,1755,"(1.0, 1.0)",1.4450748700326852,1.0
1562,1756,"(1.0, 1.0)",0.4154733324775443,1.0
1562,1775,"(1.0, 1.0)",1.854598614255926,1.0
1562,1776,"(1.0, 1.0)",1.2559270759084704,1.0
1562,1780,"(1.0, 1.0)",1.738261827228564,1.0
1562,1784,"(1.0, 1.0)",1.8122437611977023,1.0
1562,1794,"(1.0, 1.0)",1.6792088047649103,1.0
1562,1799,"(1.0, 1.0)",1.7672878231912346,1.0
1562,1803,"(1.0, 1.0)",1.0692159744410854,1.0
1562,1814,"(1.0, 1.0)",0.2567601409876505,1.0
1562,1815,"(1.0, 1.0)",1.0154589208825824,1.0
1562,1820,"(1.0, 1.0)",1.7097821060006522,1.0
1562,1837,"(1.0, 1.0)",1.5177681278772486,1.0
1562,1839,"(1.0, 1.0)",1.422465085687516,1.0
1562,1845,"(1.0, 1.0)",1.8890232529008182,1.0
1562,1849,"(1.0, 1.0)",1.7319445314443593,1.0
1562,1860,"(1.0, 1.0)",1.871900771942786,1.0
1562,1880,"(1.0, 1.0)",1.9438528879521682,1.0
1562,1897,"(1.0, 1.0)",1.4509552198465656,1.0
1562,1901,"(1.0, 1.0)",1.94366017863206,1.0
1562,1925,"(1.0, 1.0)",1.8992895645477508,1.0
1562,1929,"(1.0, 1.0)",0.8780530109281532,1.0
1562,1933,"(1.0, 1.0)",0.6980082091207817,1.0
1562,1940,"(1.0, 1.0)",1.7404858919278818,1.0
1562,1942,"(1.0, 1.0)",1.718123080573678,1.0
1562,1952,"(1.0, 1.0)",1.7578717416239418,1.0
1562,1957,"(1.0, 1.0)",0.33337913851949885,1.0
1562,1962,"(1.0, 1.0)",1.6125155038014398,1.0
1562,1964,"(1.0, 1.0)",1.3127840987763364,1.0
1562,1968,"(1.0, 1.0)",0.7958566956431186,1.0
1562,1981,"(1.0, 1.0)",1.9086524696759166,1.0
1562,2004,"(1.0, 1.0)",1.1372588095943608,1.0
1562,2007,"(1.0, 1.0)",1.4581880811472838,1.0
1562,2013,"(1.0, 1.0)",1.6439810004984912,1.0
1562,2014,"(1.0, 1.0)",1.4986049579525555,1.0
1562,2021,"(1.0, 1.0)",0.8264797940663796,1.0
1562,2023,"(1.0, 1.0)",1.2878686656643223,1.0
1562,2032,"(1.0, 1.0)",0.8325863318599419,1.0
1562,2034,"(1.0, 1.0)",1.4849241866169378,1.0
1562,2054,"(1.0, 1.0)",1.048569997663484,1.0
1562,2062,"(1.0, 1.0)",0.42301172560580164,1.0
1562,2075,"(1.0, 1.0)",1.4350312226568376,1.0
1562,2080,"(1.0, 1.0)",1.198925256219084,1.0
1562,2085,"(1.0, 1.0)",1.2561309883925396,1.0
1562,2086,"(1.0, 1.0)",1.482766849508049,1.0
1562,2095,"(1.0, 1.0)",1.1923076784119062,1.0
1562,2098,"(1.0, 1.0)",1.1912215075291455,1.0
1562,2100,"(1.0, 1.0)",1.9567941971500202,1.0
1562,2107,"(1.0, 1.0)",0.3743934027196498,1.0
1562,2114,"(1.0, 1.0)",1.7885329770513025,1.0
1562,2119,"(1.0, 1.0)",1.220525136979984,1.0
1562,2120,"(1.0, 1.0)",1.9909539522550532,1.0
1562,2121,"(1.0, 1.0)",1.6197096529934027,1.0
1562,2123,"(1.0, 1.0)",0.48386561150798574,1.0
1562,2130,"(1.0, 1.0)",0.9407529431258705,1.0
1562,2147,"(1.0, 1.0)",1.887156003090367,1.0
1562,2148,"(1.0, 1.0)",0.802235158790745,1.0
1562,2157,"(1.0, 1.0)",0.8934013040062144,1.0
1562,2159,"(1.0, 1.0)",1.5940836866363088,1.0
1563,1569,"(1.0, 1.0)",0.12901728566358267,1.0
1563,1573,"(1.0, 1.0)",0.10472602350896201,1.0
1563,1578,"(1.0, 1.0)",0.6192535022105223,1.0
1563,1581,"(1.0, 1.0)",1.4024485159890905,1.0
1563,1583,"(1.0, 1.0)",0.8962246370190902,1.0
1563,1617,"(1.0, 1.0)",1.879539842621057,1.0
1563,1649,"(1.0, 1.0)",1.3624203462955178,1.0
1563,1669,"(1.0, 1.0)",1.203683762455898,1.0
1563,1678,"(1.0, 1.0)",1.5508976046148273,1.0
1563,1712,"(1.0, 1.0)",1.0630445334039356,1.0
1563,1727,"(1.0, 1.0)",1.4258643448799728,1.0
1563,1802,"(1.0, 1.0)",1.3205068004368627,1.0
1563,1806,"(1.0, 1.0)",1.4304014541379644,1.0
1563,1826,"(1.0, 1.0)",0.834982071663816,1.0
1563,1874,"(1.0, 1.0)",1.7417477572828937,1.0
1563,1902,"(1.0, 1.0)",0.7897836475896375,1.0
1563,1917,"(1.0, 1.0)",1.2495266463745431,1.0
1563,1980,"(1.0, 1.0)",0.40834282165846575,1.0
1563,2003,"(1.0, 1.0)",1.4216442768850455,1.0
1563,2037,"(1.0, 1.0)",1.9800266311340387,1.0
1563,2044,"(1.0, 1.0)",1.2586909271143576,1.0
1563,2065,"(1.0, 1.0)",0.8742483457233502,1.0
1563,2077,"(1.0, 1.0)",1.6821373576494791,1.0
1563,2087,"(1.0, 1.0)",0.3517951818885502,1.0
1563,2117,"(1.0, 1.0)",1.6034475420168937,1.0
1563,2118,"(1.0, 1.0)",1.9315345453809478,1.0
1563,2151,"(1.0, 1.0)",1.5930449114824137,1.0
1563,2153,"(1.0, 1.0)",0.29413551298679536,1.0
1563,2169,"(1.0, 1.0)",0.7564804888429039,1.0
1564,1581,"(1.0, 1.0)",1.5620102176362294,1.0
1564,1597,"(1.0, 1.0)",1.7662536227846724,1.0
1564,1611,"(1.0, 1.0)",0.2651057147629931,1.0
1564,1617,"(1.0, 1.0)",1.1213364972210589,1.0
1564,1633,"(1.0, 1.0)",0.24306978421844133,1.0
1564,1652,"(1.0, 1.0)",1.2075963274207215,1.0
1564,1664,"(1.0, 1.0)",0.5080982975763622,1.0
1564,1665,"(1.0, 1.0)",1.9833479422431135,1.0
1564,1668,"(1.0, 1.0)",1.0132726484022017,1.0
1564,1682,"(1.0, 1.0)",1.439002797078592,1.0
1564,1707,"(1.0, 1.0)",0.9980791351390932,1.0
1564,1727,"(1.0, 1.0)",1.4768561778318128,1.0
1564,1730,"(1.0, 1.0)",0.9293907950910634,1.0
1564,1771,"(1.0, 1.0)",1.7482059975872357,1.0
1564,1796,"(1.0, 1.0)",0.12161533620394131,1.0
1564,1801,"(1.0, 1.0)",0.0678018436327492,1.0
1564,1806,"(1.0, 1.0)",1.4740379913692798,1.0
1564,1816,"(1.0, 1.0)",0.8300729425779461,1.0
1564,1835,"(1.0, 1.0)",0.4094416930406631,1.0
1564,1841,"(1.0, 1.0)",0.8463389451041463,1.0
1564,1864,"(1.0, 1.0)",0.7559192152604606,1.0
1564,1874,"(1.0, 1.0)",1.3382993573935529,1.0
1564,1884,"(1.0, 1.0)",1.4979400588808616,1.0
1564,1888,"(1.0, 1.0)",1.2506687011355144,1.0
1564,1891,"(1.0, 1.0)",0.23752667218651455,1.0
1564,1911,"(1.0, 1.0)",1.89600312763455,1.0
1564,1944,"(1.0, 1.0)",0.9169761883495157,1.0
1564,1946,"(1.0, 1.0)",1.0237430781206838,1.0
1564,1948,"(1.0, 1.0)",1.7317257432977111,1.0
1564,1956,"(1.0, 1.0)",0.6357572571351457,1.0
1564,1959,"(1.0, 1.0)",0.23081535910766188,1.0
1564,1970,"(1.0, 1.0)",0.21529024594718743,1.0
1564,1983,"(1.0, 1.0)",0.5837165921917946,1.0
1564,1989,"(1.0, 1.0)",0.356659305219982,1.0
1564,2029,"(1.0, 1.0)",0.46317466467845786,1.0
1564,2042,"(1.0, 1.0)",1.7000927180598073,1.0
1564,2053,"(1.0, 1.0)",0.8491278878943973,1.0
1564,2056,"(1.0, 1.0)",0.6127487739685783,1.0
1564,2077,"(1.0, 1.0)",1.5124265833421482,1.0
1564,2081,"(1.0, 1.0)",0.24509763360751063,1.0
1564,2084,"(1.0, 1.0)",1.0299369009798633,1.0
1564,2092,"(1.0, 1.0)",1.5288261706289514,1.0
1564,2096,"(1.0, 1.0)",0.9506231482559275,1.0
1564,2117,"(1.0, 1.0)",1.294010239526709,1.0
1564,2118,"(1.0, 1.0)",1.0606983454309697,1.0
1564,2140,"(1.0, 1.0)",1.071205227769173,1.0
1564,2152,"(1.0, 1.0)",0.11858435815907459,1.0
1565,1570,"(1.0, 1.0)",1.0462228921219383,1.0
1565,1575,"(1.0, 1.0)",1.9240946676294346,1.0
1565,1595,"(1.0, 1.0)",1.999429881241145,1.0
1565,1601,"(1.0, 1.0)",1.9358153966739653,1.0
1565,1615,"(1.0, 1.0)",1.6975327566795357,1.0
1565,1627,"(1.0, 1.0)",0.7139361666143516,1.0
1565,1631,"(1.0, 1.0)",1.1900000378151256,1.0
1565,1646,"(1.0, 1.0)",1.8496643208971701,1.0
1565,1661,"(1.0, 1.0)",0.6935559746696708,1.0
1565,1677,"(1.0, 1.0)",1.8004283518096396,1.0
1565,1684,"(1.0, 1.0)",0.5310414013991838,1.0
1565,1699,"(1.0, 1.0)",1.7474535816438685,1.0
1565,1705,"(1.0, 1.0)",1.8016458253496948,1.0
1565,1715,"(1.0, 1.0)",1.925856196604513,1.0
1565,1717,"(1.0, 1.0)",1.150101047734501,1.0
1565,1723,"(1.0, 1.0)",0.7674701427417158,1.0
1565,1745,"(1.0, 1.0)",1.468914854578024,1.0
1565,1752,"(1.0, 1.0)",0.13030322329091243,1.0
1565,1758,"(1.0, 1.0)",1.33997498484113,1.0
1565,1764,"(1.0, 1.0)",0.6185560281817574,1.0
1565,1774,"(1.0, 1.0)",1.908483882562286,1.0
1565,1777,"(1.0, 1.0)",1.8112022885365433,1.0
1565,1783,"(1.0, 1.0)",0.7629428353422035,1.0
1565,1789,"(1.0, 1.0)",1.9987239229068088,1.0
1565,1797,"(1.0, 1.0)",0.25861740080667556,1.0
1565,1804,"(1.0, 1.0)",0.6639728081781585,1.0
1565,1823,"(1.0, 1.0)",1.7724316912084432,1.0
1565,1827,"(1.0, 1.0)",0.0077620873481290854,1.0
1565,1834,"(1.0, 1.0)",1.7362000345582327,1.0
1565,1870,"(1.0, 1.0)",0.5006629604833958,1.0
1565,1878,"(1.0, 1.0)",1.7605835083857897,1.0
1565,1883,"(1.0, 1.0)",1.7168476344743004,1.0
1565,1892,"(1.0, 1.0)",0.30234248791725926,1.0
1565,1910,"(1.0, 1.0)",0.29876822120165253,1.0
1565,1915,"(1.0, 1.0)",0.46553996606091846,1.0
1565,1954,"(1.0, 1.0)",1.8949182172326091,1.0
1565,1967,"(1.0, 1.0)",0.9828365937428223,1.0
1565,1975,"(1.0, 1.0)",1.7843610761278106,1.0
1565,1986,"(1.0, 1.0)",1.4288679155191342,1.0
1565,1994,"(1.0, 1.0)",1.1820743504534723,1.0
1565,2000,"(1.0, 1.0)",0.38380351744088936,1.0
1565,2002,"(1.0, 1.0)",0.6393601958207911,1.0
1565,2006,"(1.0, 1.0)",1.845008631416123,1.0
1565,2009,"(1.0, 1.0)",1.0543976953692562,1.0
1565,2011,"(1.0, 1.0)",1.6686619579771118,1.0
1565,2033,"(1.0, 1.0)",0.6025174271338548,1.0
1565,2048,"(1.0, 1.0)",1.8621914402123103,1.0
1565,2058,"(1.0, 1.0)",0.9775807895002905,1.0
1565,2059,"(1.0, 1.0)",1.0334007983352842,1.0
1565,2071,"(1.0, 1.0)",1.8538951237866792,1.0
1565,2090,"(1.0, 1.0)",1.9724836425177323,1.0
1565,2100,"(1.0, 1.0)",1.8870880053669947,1.0
1565,2122,"(1.0, 1.0)",0.536721380233723,1.0
1565,2126,"(1.0, 1.0)",1.0212467723327225,1.0
1565,2131,"(1.0, 1.0)",1.4739892129863064,1.0
1565,2145,"(1.0, 1.0)",0.2474612292865312,1.0
1565,2165,"(1.0, 1.0)",1.0807229848578241,1.0
1566,1585,"(1.0, 1.0)",1.4913146046357881,1.0
1566,1587,"(1.0, 1.0)",0.6400925948642073,1.0
1566,1591,"(1.0, 1.0)",0.9315146644041604,1.0
1566,1594,"(1.0, 1.0)",0.40619971688813367,1.0
1566,1604,"(1.0, 1.0)",1.9835693711085611,1.0
1566,1634,"(1.0, 1.0)",1.4453174391807502,1.0
1566,1660,"(1.0, 1.0)",1.3606698644417772,1.0
1566,1680,"(1.0, 1.0)",1.0781036360202034,1.0
1566,1688,"(1.0, 1.0)",1.467311163318814,1.0
1566,1757,"(1.0, 1.0)",0.22660882595344567,1.0
1566,1786,"(1.0, 1.0)",0.9132857438939924,1.0
1566,1795,"(1.0, 1.0)",1.8998498072216188,1.0
1566,1800,"(1.0, 1.0)",1.0260258573739722,1.0
1566,1813,"(1.0, 1.0)",0.6499568985709744,1.0
1566,1817,"(1.0, 1.0)",1.3236536178320966,1.0
1566,1825,"(1.0, 1.0)",0.7773808140158885,1.0
1566,1828,"(1.0, 1.0)",1.091640755926597,1.0
1566,1830,"(1.0, 1.0)",0.365683975585473,1.0
1566,1833,"(1.0, 1.0)",0.5880952643917464,1.0
1566,1840,"(1.0, 1.0)",0.1258507846618439,1.0
1566,1854,"(1.0, 1.0)",0.5281595402906187,1.0
1566,1858,"(1.0, 1.0)",0.4766847176069272,1.0
1566,1865,"(1.0, 1.0)",1.4045562324093643,1.0
1566,1869,"(1.0, 1.0)",1.682888270206909,1.0
1566,1916,"(1.0, 1.0)",1.261313319520573,1.0
1566,1918,"(1.0, 1.0)",1.2113142160480053,1.0
1566,1930,"(1.0, 1.0)",1.257840884213903,1.0
1566,1937,"(1.0, 1.0)",0.4114820166179764,1.0
1566,1950,"(1.0, 1.0)",0.9822071675568252,1.0
1566,1955,"(1.0, 1.0)",1.907693793563317,1.0
1566,1961,"(1.0, 1.0)",0.9818937213364823,1.0
1566,1963,"(1.0, 1.0)",1.5161458043341338,1.0
1566,1966,"(1.0, 1.0)",1.6762938793660285,1.0
1566,1969,"(1.0, 1.0)",1.0037644046288956,1.0
1566,1972,"(1.0, 1.0)",1.7839271537817882,1.0
1566,1995,"(1.0, 1.0)",1.1031627713080225,1.0
1566,1998,"(1.0, 1.0)",1.9136170802958439,1.0
1566,1999,"(1.0, 1.0)",1.6522003086793067,1.0
1566,2015,"(1.0, 1.0)",0.6534879723453187,1.0
1566,2016,"(1.0, 1.0)",0.9129461813272431,1.0
1566,2038,"(1.0, 1.0)",1.556291862087568,1.0
1566,2050,"(1.0, 1.0)",1.1584177571152836,1.0
1566,2055,"(1.0, 1.0)",1.9238207089019537,1.0
1566,2061,"(1.0, 1.0)",0.5635887241597374,1.0
1566,2073,"(1.0, 1.0)",1.3690184074730356,1.0
1566,2083,"(1.0, 1.0)",0.8124276275459879,1.0
1566,2088,"(1.0, 1.0)",1.9541638953782805,1.0
1566,2094,"(1.0, 1.0)",1.016576185044685,1.0
1566,2097,"(1.0, 1.0)",1.7056698977234723,1.0
1566,2103,"(1.0, 1.0)",1.2504751456946313,1.0
1566,2125,"(1.0, 1.0)",1.2287205093103946,1.0
1566,2132,"(1.0, 1.0)",1.7914118901023306,1.0
1566,2133,"(1.0, 1.0)",0.6726064079385434,1.0
1566,2134,"(1.0, 1.0)",1.411820119561979,1.0
1566,2138,"(1.0, 1.0)",1.311110041148343,1.0
1566,2164,"(1.0, 1.0)",1.9735356343375223,1.0
1566,2167,"(1.0, 1.0)",0.3555262296933979,1.0
1567,1572,"(1.0, 1.0)",1.0611370175429742,1.0
1567,1600,"(1.0, 1.0)",1.4581693488755016,1.0
1567,1609,"(1.0, 1.0)",1.8877101578367341,1.0
1567,1628,"(1.0, 1.0)",1.8219834521751341,1.0
1567,1630,"(1.0, 1.0)",0.764291148712327,1.0
1567,1632,"(1.0, 1.0)",0.8241467405747613,1.0
1567,1635,"(1.0, 1.0)",0.6163135078837759,1.0
1567,1670,"(1.0, 1.0)",1.6808012970009243,1.0
1567,1690,"(1.0, 1.0)",1.771991266908502,1.0
1567,1703,"(1.0, 1.0)",0.4251407766846226,1.0
1567,1725,"(1.0, 1.0)",0.5777933973316045,1.0
1567,1787,"(1.0, 1.0)",1.1212340745803253,1.0
1567,1807,"(1.0, 1.0)",0.9074192195451957,1.0
1567,1810,"(1.0, 1.0)",0.32526509188660296,1.0
1567,1811,"(1.0, 1.0)",1.6108856352950744,1.0
1567,1867,"(1.0, 1.0)",0.7608221079858319,1.0
1567,1882,"(1.0, 1.0)",1.671785303201348,1.0
1567,1887,"(1.0, 1.0)",0.8693352000235586,1.0
1567,1894,"(1.0, 1.0)",1.8320358293439527,1.0
1567,1932,"(1.0, 1.0)",1.1738447299366273,1.0
1567,1951,"(1.0, 1.0)",0.7318591804438915,1.0
1567,1960,"(1.0, 1.0)",1.8910569425588426,1.0
1567,2051,"(1.0, 1.0)",1.3335174839498698,1.0
1567,2136,"(1.0, 1.0)",1.3308258826758699,1.0
1567,2146,"(1.0, 1.0)",1.2553183062474627,1.0
1567,2163,"(1.0, 1.0)",0.9442506076249084,1.0
1568,1593,"(1.0, 1.0)",1.2283033705074662,1.0
1568,1596,"(1.0, 1.0)",1.9747913408762992,1.0
1568,1644,"(1.0, 1.0)",1.8719786670793062,1.0
1568,1692,"(1.0, 1.0)",1.7028113958979703,1.0
1568,1700,"(1.0, 1.0)",1.6799095749474122,1.0
1568,1702,"(1.0, 1.0)",1.6756962493244474,1.0
1568,1720,"(1.0, 1.0)",0.6244347844250792,1.0
1568,1763,"(1.0, 1.0)",1.9045247727451613,1.0
1568,1769,"(1.0, 1.0)",0.7266319907628644,1.0
1568,1785,"(1.0, 1.0)",0.9681337201027556,1.0
1568,1832,"(1.0, 1.0)",1.8394287618714715,1.0
1568,1842,"(1.0, 1.0)",1.8931584614078147,1.0
1568,1853,"(1.0, 1.0)",1.6406461074832748,1.0
1568,1872,"(1.0, 1.0)",1.8893150319626448,1.0
1568,1881,"(1.0, 1.0)",1.6740887819945496,1.0
1568,1889,"(1.0, 1.0)",1.7424138802247844,1.0
1568,1912,"(1.0, 1.0)",1.9081692849430314,1.0
1568,1934,"(1.0, 1.0)",1.3618843306242963,1.0
1568,1997,"(1.0, 1.0)",0.01910654338178589,1.0
1568,2025,"(1.0, 1.0)",1.9218184929904247,1.0
1568,2041,"(1.0, 1.0)",1.9079308294589732,1.0
1568,2079,"(1.0, 1.0)",1.949144799649323,1.0
1568,2089,"(1.0, 1.0)",1.9607964835749838,1.0
1568,2124,"(1.0, 1.0)",0.7032673033775946,1.0
1568,2149,"(1.0, 1.0)",1.4509610366925751,1.0
1569,1573,"(1.0, 1.0)",0.17928033913399224,1.0
1569,1578,"(1.0, 1.0)",0.6424902178243659,1.0
1569,1581,"(1.0, 1.0)",1.2994075957912536,1.0
1569,1583,"(1.0, 1.0)",1.024477632747532,1.0
1569,1617,"(1.0, 1.0)",1.7740816779393205,1.0
1569,1649,"(1.0, 1.0)",1.2914021604442276,1.0
1569,1669,"(1.0, 1.0)",1.0835696655037939,1.0
1569,1678,"(1.0, 1.0)",1.4727861623467373,1.0
1569,1712,"(1.0, 1.0)",1.1835293743714064,1.0
1569,1727,"(1.0, 1.0)",1.3113206053440944,1.0
1569,1802,"(1.0, 1.0)",1.4484616563789274,1.0
1569,1806,"(1.0, 1.0)",1.3163864554149782,1.0
1569,1826,"(1.0, 1.0)",0.71171168319763,1.0
1569,1874,"(1.0, 1.0)",1.6132819995276735,1.0
1569,1902,"(1.0, 1.0)",0.9132289362476333,1.0
1569,1917,"(1.0, 1.0)",1.3761314254096522,1.0
1569,1980,"(1.0, 1.0)",0.4820461803603452,1.0
1569,2003,"(1.0, 1.0)",1.549523762321825,1.0
1569,2042,"(1.0, 1.0)",1.8993071499891832,1.0
1569,2044,"(1.0, 1.0)",1.1467297371220555,1.0
1569,2065,"(1.0, 1.0)",0.9500950741899474,1.0
1569,2077,"(1.0, 1.0)",1.553148045100657,1.0
1569,2087,"(1.0, 1.0)",0.2922287631291676,1.0
1569,2117,"(1.0, 1.0)",1.483902490057897,1.0
1569,2118,"(1.0, 1.0)",1.8247987943880257,1.0
1569,2151,"(1.0, 1.0)",1.7217807206494076,1.0
1569,2153,"(1.0, 1.0)",0.3911726473055106,1.0
1569,2169,"(1.0, 1.0)",0.7526474938508773,1.0
1570,1615,"(1.0, 1.0)",1.761270961550213,1.0
1570,1627,"(1.0, 1.0)",0.9864880992693199,1.0
1570,1646,"(1.0, 1.0)",1.795725613784012,1.0
1570,1661,"(1.0, 1.0)",0.5297489310984882,1.0
1570,1677,"(1.0, 1.0)",1.8696898593082096,1.0
1570,1684,"(1.0, 1.0)",1.3260792020086865,1.0
1570,1705,"(1.0, 1.0)",1.407246709003075,1.0
1570,1709,"(1.0, 1.0)",1.6319709617514722,1.0
1570,1714,"(1.0, 1.0)",1.7168481150061088,1.0
1570,1715,"(1.0, 1.0)",1.2079601524884833,1.0
1570,1723,"(1.0, 1.0)",1.4365950438449806,1.0
1570,1745,"(1.0, 1.0)",1.6048989781291403,1.0
1570,1752,"(1.0, 1.0)",0.9750860936348101,1.0
1570,1764,"(1.0, 1.0)",1.6515223583106484,1.0
1570,1777,"(1.0, 1.0)",1.9872185209483157,1.0
1570,1783,"(1.0, 1.0)",0.37983150211638894,1.0
1570,1797,"(1.0, 1.0)",0.8518019135925873,1.0
1570,1804,"(1.0, 1.0)",1.2554521934346887,1.0
1570,1827,"(1.0, 1.0)",1.0523450432248853,1.0
1570,1843,"(1.0, 1.0)",1.9144275906912818,1.0
1570,1870,"(1.0, 1.0)",1.3100517012698376,1.0
1570,1883,"(1.0, 1.0)",1.6349280656958558,1.0
1570,1892,"(1.0, 1.0)",1.2904742694064006,1.0
1570,1896,"(1.0, 1.0)",1.5288400897412469,1.0
1570,1903,"(1.0, 1.0)",1.7172223414572696,1.0
1570,1910,"(1.0, 1.0)",0.9882743596795288,1.0
1570,1915,"(1.0, 1.0)",1.4583060858406904,1.0
1570,1928,"(1.0, 1.0)",1.802705455697082,1.0
1570,1954,"(1.0, 1.0)",1.9187745594519456,1.0
1570,1967,"(1.0, 1.0)",1.769824276587928,1.0
1570,1976,"(1.0, 1.0)",1.9675734141322372,1.0
1570,1994,"(1.0, 1.0)",0.21792166023597428,1.0
1570,2000,"(1.0, 1.0)",1.4279082463519805,1.0
1570,2002,"(1.0, 1.0)",1.278872409585884,1.0
1570,2009,"(1.0, 1.0)",1.4526295054142329,1.0
1570,2033,"(1.0, 1.0)",0.44590888082656177,1.0
1570,2048,"(1.0, 1.0)",1.1823960842289667,1.0
1570,2058,"(1.0, 1.0)",1.9937832028583276,1.0
1570,2059,"(1.0, 1.0)",0.6182584006707785,1.0
1570,2069,"(1.0, 1.0)",1.935293724476988,1.0
1570,2071,"(1.0, 1.0)",1.63632956643826,1.0
1570,2090,"(1.0, 1.0)",1.7499123692345344,1.0
1570,2122,"(1.0, 1.0)",0.5329812191813164,1.0
1570,2126,"(1.0, 1.0)",1.3176464055276744,1.0
1570,2131,"(1.0, 1.0)",1.9082338483529655,1.0
1570,2145,"(1.0, 1.0)",0.798761766736485,1.0
1571,1577,"(1.0, 1.0)",1.9812409772665207,1.0
1571,1582,"(1.0, 1.0)",0.4128390122069428,1.0
1571,1589,"(1.0, 1.0)",1.8376455398144764,1.0
1571,1595,"(1.0, 1.0)",1.8687814666247136,1.0
1571,1610,"(1.0, 1.0)",0.9779994683025083,1.0
1571,1637,"(1.0, 1.0)",1.5540473512734378,1.0
1571,1643,"(1.0, 1.0)",1.4515669464409788,1.0
1571,1647,"(1.0, 1.0)",1.221637904618217,1.0
1571,1662,"(1.0, 1.0)",1.0770504212895462,1.0
1571,1676,"(1.0, 1.0)",1.3068628849271118,1.0
1571,1686,"(1.0, 1.0)",1.972439040883146,1.0
1571,1693,"(1.0, 1.0)",0.4592000000000098,1.0
1571,1699,"(1.0, 1.0)",1.9733690987749894,1.0
1571,1706,"(1.0, 1.0)",0.23046687397542046,1.0
1571,1721,"(1.0, 1.0)",1.9235177046234841,1.0
1571,1732,"(1.0, 1.0)",1.6820164089568308,1.0
1571,1746,"(1.0, 1.0)",1.8665770865410305,1.0
1571,1749,"(1.0, 1.0)",1.1380850319725555,1.0
1571,1753,"(1.0, 1.0)",0.9013112447983752,1.0
1571,1754,"(1.0, 1.0)",1.0023098123833671,1.0
1571,1755,"(1.0, 1.0)",1.259486661302933,1.0
1571,1756,"(1.0, 1.0)",1.130861972125682,1.0
1571,1775,"(1.0, 1.0)",1.1714581725354098,1.0
1571,1780,"(1.0, 1.0)",1.1741490748623078,1.0
1571,1789,"(1.0, 1.0)",1.879482870366213,1.0
1571,1794,"(1.0, 1.0)",1.0907766957539895,1.0
1571,1799,"(1.0, 1.0)",1.2585343936500135,1.0
1571,1803,"(1.0, 1.0)",1.403358760260541,1.0
1571,1814,"(1.0, 1.0)",1.0169302532622309,1.0
1571,1815,"(1.0, 1.0)",1.7149725624627343,1.0
1571,1839,"(1.0, 1.0)",1.9511702257875878,1.0
1571,1860,"(1.0, 1.0)",1.7756963619943653,1.0
1571,1897,"(1.0, 1.0)",0.9013479794174901,1.0
1571,1925,"(1.0, 1.0)",1.1854296520671346,1.0
1571,1929,"(1.0, 1.0)",0.346512337442686,1.0
1571,1933,"(1.0, 1.0)",0.9330424695585856,1.0
1571,1940,"(1.0, 1.0)",1.655930025695534,1.0
1571,1952,"(1.0, 1.0)",1.0765366737831084,1.0
1571,1957,"(1.0, 1.0)",0.8979400536784173,1.0
1571,1962,"(1.0, 1.0)",1.291559065625722,1.0
1571,1964,"(1.0, 1.0)",1.0906070328032824,1.0
1571,1968,"(1.0, 1.0)",0.848776560703696,1.0
1571,1981,"(1.0, 1.0)",1.9969586124905037,1.0
1571,1986,"(1.0, 1.0)",1.9945639774146158,1.0
1571,2004,"(1.0, 1.0)",1.6125102449286923,1.0
1571,2007,"(1.0, 1.0)",0.7216735065110838,1.0
1571,2011,"(1.0, 1.0)",1.9457985635722939,1.0
1571,2014,"(1.0, 1.0)",1.2416049653573407,1.0
1571,2021,"(1.0, 1.0)",1.5931363092968496,1.0
1571,2023,"(1.0, 1.0)",1.9674298691440044,1.0
1571,2032,"(1.0, 1.0)",0.6484048195379224,1.0
1571,2034,"(1.0, 1.0)",1.523465710149067,1.0
1571,2054,"(1.0, 1.0)",0.7050062198307245,1.0
1571,2062,"(1.0, 1.0)",1.2039165627235044,1.0
1571,2075,"(1.0, 1.0)",1.5059281058536618,1.0
1571,2080,"(1.0, 1.0)",0.5693794868099906,1.0
1571,2086,"(1.0, 1.0)",1.7705889698063753,1.0
1571,2095,"(1.0, 1.0)",1.839907913456536,1.0
1571,2098,"(1.0, 1.0)",1.7475148211102485,1.0
1571,2100,"(1.0, 1.0)",1.6181946112875374,1.0
1571,2107,"(1.0, 1.0)",0.6000907348059907,1.0
1571,2123,"(1.0, 1.0)",0.8920919347242207,1.0
1571,2130,"(1.0, 1.0)",0.21067778715374613,1.0
1571,2147,"(1.0, 1.0)",1.7901762622714092,1.0
1571,2148,"(1.0, 1.0)",0.913977472370078,1.0
1571,2157,"(1.0, 1.0)",0.6372309628384265,1.0
1571,2161,"(1.0, 1.0)",1.5758016372627661,1.0
1572,1630,"(1.0, 1.0)",0.5694792796933004,1.0
1572,1632,"(1.0, 1.0)",0.7679920832925237,1.0
